timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-04 22:18:57,0,success,0,124000,500,6,9190,7,1126,,,,,1
2026-08-04 22:19:57,0,success,0,124000,500,6,9190,7,1082,,,,,1
2026-08-04 22:20:57,0,success,0,124000,500,6,9190,7,1060,,,,,1
2026-08-04 22:21:57,0,success,0,124000,500,6,9190,7,1038,,,,,1
2026-08-04 22:22:57,0,success,0,124000,500,6,9190,7,994,,,,,1
2026-08-04 22:23:57,0,success,0,124000,500,6,9190,7,949,,,,,1
2026-08-04 22:24:57,0,success,0,124000,500,6,9190,7,927,,,,,1
2026-08-04 22:25:57,0,success,0,124000,500,6,9190,7,905,,,,,1
2026-08-04 22:26:57,0,success,0,124000,500,6,9190,7,861,,,,,1
2026-08-04 22:27:57,0,success,0,124000,500,6,9190,7,861,,,,,1
2026-08-04 22:28:57,0,success,0,124000,500,6,9190,7,817,,,,,1
2026-08-04 22:29:57,0,success,0,124000,500,6,9190,7,751,,,,,1
2026-08-04 22:30:57,0,success,0,124000,500,6,9190,7,706,,,,,1
2026-08-04 22:31:57,0,success,0,124000,500,6,9190,7,706,,,,,1
2026-08-04 22:32:57,0,success,0,124000,500,6,9190,7,662,,,,,1
2026-08-04 22:33:57,0,success,0,124000,500,6,9190,7,618,,,,,1
2026-08-04 22:34:57,0,success,0,124000,500,6,9190,7,574,,,,,1
