timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-02T10:44:39.532-07:00,1865.372,ok,current_change,244.018,1.676,116.321,437.539,453.013,0.258
2026-08-02T10:44:41.545-07:00,1867.385,ok,current_change,244.126,1.642,113.120,429.535,444.476,0.255
2026-08-02T10:44:42.555-07:00,1868.395,ok,current_change,244.419,1.671,118.456,436.472,452.479,0.262
2026-08-02T10:44:44.567-07:00,1870.407,ok,current_change,244.043,1.642,116.321,427.934,443.942,0.263
2026-08-02T10:44:45.573-07:00,1871.413,ok,current_change,243.994,1.669,120.590,434.871,451.412,0.267
2026-08-02T10:44:46.580-07:00,1872.420,ok,current_change,244.356,1.641,118.456,427.401,443.942,0.267
2026-08-02T10:44:47.590-07:00,1873.430,ok,current_change,244.087,1.674,119.523,436.472,453.013,0.264
2026-08-02T10:44:50.608-07:00,1876.448,ok,current_change,244.366,1.651,112.053,432.737,447.143,0.251
2026-08-02T10:44:53.626-07:00,1879.466,ok,current_change,244.102,1.677,113.120,438.606,444.476,0.246
2026-08-02T10:44:58.656-07:00,1884.496,ok,current_change,244.414,1.656,118.456,432.203,448.211,0.264
2026-08-02T10:45:05.701-07:00,1891.541,ok,current_change,244.048,1.676,114.187,438.073,453.013,0.252
2026-08-02T10:45:08.719-07:00,1894.559,ok,current_change,244.106,1.639,112.053,428.468,443.408,0.254
2026-08-02T10:45:11.737-07:00,1897.577,ok,current_change,243.965,1.677,117.389,438.073,453.547,0.259
2026-08-02T10:45:13.749-07:00,1899.589,ok,current_change,244.238,1.642,118.456,435.938,451.946,0.262
2026-08-02T10:45:17.773-07:00,1903.613,ok,current_change,244.395,1.662,113.120,435.405,450.345,0.252
2026-08-02T10:45:19.785-07:00,1905.625,ok,current_change,244.146,1.681,114.187,439.673,454.614,0.252
2026-08-02T10:45:20.791-07:00,1906.632,ok,current_change,244.160,1.661,114.187,434.337,449.278,0.255
2026-08-02T10:45:21.798-07:00,1907.638,ok,current_change,244.463,1.686,119.523,445.543,461.550,0.259
2026-08-02T10:45:23.810-07:00,1909.650,ok,current_change,244.053,1.642,116.321,427.934,443.942,0.262
2026-08-02T10:45:24.817-07:00,1910.657,ok,current_change,244.576,1.661,118.456,433.270,449.811,0.264
2026-08-02T10:45:30.852-07:00,1916.692,ok,current_change,244.092,1.679,113.120,439.140,454.080,0.250
2026-08-02T10:45:32.864-07:00,1918.704,ok,current_change,243.950,1.647,116.321,436.472,451.946,0.258
2026-08-02T10:45:33.871-07:00,1919.711,ok,current_change,243.999,1.681,118.456,438.606,454.614,0.262
2026-08-02T10:45:37.895-07:00,1923.735,ok,current_change,244.018,1.642,115.254,428.468,453.547,0.266
2026-08-02T10:45:38.901-07:00,1924.741,ok,current_change,244.106,1.662,118.456,433.804,449.811,0.263
2026-08-02T10:45:42.925-07:00,1928.765,ok,current_change,244.009,1.681,116.321,439.140,454.614,0.257
2026-08-02T10:45:44.937-07:00,1930.777,ok,current_change,244.307,1.642,113.120,429.535,444.476,0.255
2026-08-02T10:45:46.949-07:00,1932.789,ok,current_change,244.214,1.676,120.590,437.005,453.547,0.266
2026-08-02T10:45:47.956-07:00,1933.796,ok,current_change,244.361,1.656,118.456,432.203,448.211,0.264
2026-08-02T10:45:48.965-07:00,1934.805,ok,current_change,244.273,1.684,119.523,439.140,455.681,0.263
2026-08-02T10:45:50.977-07:00,1936.818,ok,current_change,244.307,1.649,115.254,431.136,446.610,0.258
2026-08-02T10:45:51.984-07:00,1937.824,ok,current_change,243.984,1.671,115.254,436.472,451.946,0.255
2026-08-02T10:45:52.990-07:00,1938.831,ok,current_change,244.141,1.642,108.851,430.602,444.476,0.246
2026-08-02T10:45:55.006-07:00,1940.846,ok,current_change,244.043,1.672,112.053,438.073,452.479,0.247
2026-08-02T10:46:03.053-07:00,1948.893,ok,current_change,244.370,1.642,115.254,429.002,444.476,0.260
2026-08-02T10:46:06.071-07:00,1951.911,ok,current_change,243.984,1.679,114.187,439.140,454.080,0.252
2026-08-02T10:46:07.078-07:00,1952.918,ok,current_change,244.053,1.710,119.523,446.610,462.617,0.258
2026-08-02T10:46:08.084-07:00,1953.924,ok,current_change,244.273,1.657,115.254,433.270,448.744,0.258
2026-08-02T10:46:09.094-07:00,1954.934,ok,current_change,244.263,1.682,120.590,438.606,455.147,0.265
2026-08-02T10:46:14.124-07:00,1959.964,ok,current_change,244.058,1.662,118.456,433.804,449.811,0.263
2026-08-02T10:46:16.140-07:00,1961.980,ok,current_change,244.234,1.681,115.254,439.673,454.614,0.253
2026-08-02T10:46:17.146-07:00,1962.986,ok,current_change,244.317,1.649,113.120,431.670,446.610,0.254
2026-08-02T10:46:18.153-07:00,1963.993,ok,current_change,244.253,1.672,117.389,436.472,452.479,0.259
2026-08-02T10:46:19.159-07:00,1964.999,ok,current_change,244.278,1.641,113.120,429.002,443.942,0.254
2026-08-02T10:46:20.169-07:00,1966.009,ok,current_change,244.018,1.674,120.590,435.938,452.479,0.266
2026-08-02T10:46:21.176-07:00,1967.016,ok,current_change,244.238,1.656,117.389,432.203,448.211,0.262
2026-08-02T10:46:23.188-07:00,1969.028,ok,current_change,244.307,1.637,115.254,427.934,443.408,0.260
2026-08-02T10:46:24.195-07:00,1970.035,ok,current_change,244.248,1.666,118.456,434.871,450.879,0.263
2026-08-02T10:46:26.211-07:00,1972.051,ok,current_change,244.307,1.639,110.985,429.002,443.408,0.251
2026-08-02T10:46:27.217-07:00,1973.057,ok,current_change,244.370,1.666,115.254,437.539,453.013,0.255
2026-08-02T10:46:33.253-07:00,1979.093,ok,current_change,244.356,1.646,119.523,429.002,445.543,0.268
2026-08-02T10:46:34.259-07:00,1980.099,ok,current_change,244.375,1.667,121.657,434.337,451.412,0.269
2026-08-02T10:46:37.277-07:00,1983.117,ok,current_change,244.058,1.646,113.120,430.069,445.009,0.255
2026-08-02T10:46:38.284-07:00,1984.124,ok,current_change,244.097,1.671,118.456,435.938,451.946,0.263
2026-08-02T10:46:39.293-07:00,1985.133,ok,current_change,243.965,1.646,108.851,431.136,445.009,0.245
2026-08-02T10:46:40.300-07:00,1986.140,ok,current_change,244.243,1.667,116.321,435.938,451.412,0.259
2026-08-02T10:46:41.306-07:00,1987.146,ok,current_change,244.004,1.647,114.187,430.069,445.543,0.257
2026-08-02T10:46:43.319-07:00,1989.159,ok,current_change,244.336,1.674,122.724,435.405,453.013,0.271
2026-08-02T10:46:45.334-07:00,1991.174,ok,current_change,244.253,1.651,117.389,430.602,446.610,0.263
2026-08-02T10:46:49.358-07:00,1995.198,ok,current_change,244.346,1.679,115.254,439.140,454.614,0.254
2026-08-02T10:46:50.365-07:00,1996.205,ok,current_change,244.341,1.651,112.053,432.203,446.610,0.250
2026-08-02T10:46:52.377-07:00,1998.217,ok,current_change,244.287,1.677,117.389,438.073,448.744,0.257
2026-08-02T10:46:53.383-07:00,1999.224,ok,current_change,244.278,1.646,116.321,429.535,445.543,0.262
2026-08-02T10:46:55.396-07:00,2001.236,ok,current_change,244.375,1.679,117.389,429.535,445.543,0.265
2026-08-02T10:46:56.402-07:00,2002.242,ok,current_change,244.346,1.636,116.321,426.867,442.875,0.262
2026-08-02T10:46:57.409-07:00,2003.249,ok,current_change,244.405,1.659,116.321,433.804,449.278,0.260
2026-08-02T10:47:02.439-07:00,2008.279,ok,current_change,244.473,1.637,112.053,428.468,443.408,0.254
2026-08-02T10:47:03.445-07:00,2009.285,ok,current_change,244.126,1.654,114.187,432.203,450.879,0.260
2026-08-02T10:47:07.469-07:00,2013.309,ok,current_change,244.463,1.636,116.321,426.867,442.875,0.264
2026-08-02T10:47:08.480-07:00,2014.320,ok,current_change,244.106,1.679,113.120,433.270,448.211,0.252
2026-08-02T10:47:11.498-07:00,2017.338,ok,current_change,244.199,1.636,115.254,437.005,452.479,0.256
2026-08-02T10:47:13.510-07:00,2019.350,ok,current_change,244.370,1.656,115.254,432.737,448.211,0.258
2026-08-02T10:47:22.563-07:00,2028.403,ok,current_change,244.278,1.677,114.187,436.472,451.412,0.253
2026-08-02T10:47:23.569-07:00,2029.409,ok,current_change,244.282,1.642,112.053,429.535,444.476,0.253
2026-08-02T10:47:24.576-07:00,2030.416,ok,current_change,244.278,1.676,117.389,437.539,453.547,0.260
2026-08-02T10:47:25.582-07:00,2031.422,ok,current_change,244.102,1.646,116.321,429.002,445.009,0.262
2026-08-02T10:47:27.595-07:00,2033.435,ok,current_change,243.926,1.671,117.389,428.468,444.476,0.265
2026-08-02T10:47:28.604-07:00,2034.444,ok,current_change,244.048,1.649,116.321,430.602,446.076,0.261
2026-08-02T10:47:31.623-07:00,2037.463,ok,current_change,243.867,1.681,117.389,438.606,454.080,0.258
2026-08-02T10:47:32.629-07:00,2038.469,ok,current_change,244.072,1.662,113.120,434.871,449.811,0.251
2026-08-02T10:47:41.685-07:00,2047.525,ok,current_change,244.273,1.644,109.918,430.602,445.009,0.248
2026-08-02T10:47:42.692-07:00,2048.532,ok,current_change,244.253,1.662,115.254,434.337,449.811,0.257
2026-08-02T10:47:49.733-07:00,2055.573,ok,current_change,244.253,1.646,113.120,430.602,445.543,0.255
2026-08-02T10:47:50.740-07:00,2056.580,ok,current_change,243.984,1.666,112.053,435.938,450.345,0.248
2026-08-02T10:47:55.769-07:00,2061.609,ok,current_change,243.838,1.684,122.724,438.073,455.147,0.271
2026-08-02T10:47:56.776-07:00,2062.616,ok,current_change,243.979,1.636,115.254,426.867,442.341,0.262
2026-08-02T10:47:57.782-07:00,2063.622,ok,current_change,244.268,1.671,117.389,435.938,453.547,0.260
2026-08-02T10:47:58.789-07:00,2064.629,ok,current_change,244.312,1.649,114.187,431.670,446.610,0.255
2026-08-02T10:48:00.801-07:00,2066.641,ok,current_change,244.229,1.672,114.187,437.539,452.479,0.253
2026-08-02T10:48:05.831-07:00,2071.671,ok,current_change,244.224,1.642,118.456,427.934,450.879,0.265
2026-08-02T10:48:07.843-07:00,2073.683,ok,current_change,244.351,1.667,116.321,435.938,451.412,0.257
2026-08-02T10:48:08.850-07:00,2074.690,ok,current_change,244.361,1.644,109.918,430.602,445.009,0.248
2026-08-02T10:48:12.873-07:00,2078.714,ok,current_change,244.253,1.666,120.590,434.337,450.879,0.267
2026-08-02T10:48:19.915-07:00,2085.755,ok,current_change,244.219,1.641,112.053,429.535,443.942,0.252
2026-08-02T10:48:20.921-07:00,2086.761,ok,current_change,244.322,1.669,120.590,435.405,451.946,0.267
2026-08-02T10:48:25.951-07:00,2091.791,ok,current_change,244.278,1.652,112.053,432.737,447.143,0.251
2026-08-02T10:48:28.969-07:00,2094.809,ok,current_change,244.410,1.679,118.456,438.606,454.614,0.262
2026-08-02T10:48:30.981-07:00,2096.821,ok,current_change,244.326,1.652,118.456,430.602,447.143,0.266
2026-08-02T10:48:39.032-07:00,2104.872,ok,current_change,244.092,1.684,121.657,438.606,455.681,0.268
2026-08-02T10:48:40.038-07:00,2105.878,ok,current_change,244.282,1.659,118.456,433.270,449.278,0.263
2026-08-02T10:48:41.045-07:00,2106.885,ok,current_change,244.062,1.686,112.053,431.136,445.543,0.251
2026-08-02T10:48:42.051-07:00,2107.891,ok,current_change,244.263,1.661,115.254,433.804,449.278,0.256
2026-08-02T10:48:43.062-07:00,2108.902,ok,current_change,243.955,1.687,114.187,441.274,456.214,0.250
2026-08-02T10:48:45.074-07:00,2110.914,ok,current_change,244.062,1.657,115.254,432.737,452.479,0.266
2026-08-02T10:48:47.086-07:00,2112.926,ok,current_change,244.322,1.679,122.724,437.539,454.614,0.270
2026-08-02T10:48:48.093-07:00,2113.933,ok,current_change,244.273,1.646,115.254,430.069,445.543,0.258
2026-08-02T10:48:50.105-07:00,2115.945,ok,current_change,244.082,1.674,113.120,438.073,455.681,0.251
2026-08-02T10:48:52.117-07:00,2117.957,ok,current_change,244.282,1.692,118.456,441.808,457.815,0.260
2026-08-02T10:48:54.133-07:00,2119.973,ok,current_change,244.302,1.674,122.724,435.405,453.013,0.271
2026-08-02T10:48:59.165-07:00,2125.003,ok,current_change,244.282,1.654,116.321,432.203,447.677,0.260
2026-08-02T10:49:00.171-07:00,2126.012,ok,current_change,244.014,1.676,120.590,436.472,453.013,0.267
2026-08-02T10:49:07.212-07:00,2133.052,ok,current_change,244.053,1.704,120.590,444.476,461.017,0.263
2026-08-02T10:49:08.218-07:00,2134.058,ok,current_change,243.979,1.672,119.523,435.405,451.946,0.266
2026-08-02T10:49:09.225-07:00,2135.065,ok,current_change,244.009,1.651,114.187,430.602,446.076,0.257
2026-08-02T10:49:11.237-07:00,2137.077,ok,current_change,244.282,1.682,116.321,439.673,455.147,0.256
2026-08-02T10:49:18.278-07:00,2144.118,ok,current_change,244.258,1.664,113.120,435.405,453.013,0.248
2026-08-02T10:49:20.290-07:00,2146.131,ok,current_change,244.160,1.681,116.321,439.140,454.614,0.256
2026-08-02T10:49:23.309-07:00,2149.149,ok,current_change,244.238,1.656,116.321,432.203,456.214,0.270
2026-08-02T10:49:24.318-07:00,2150.158,ok,current_change,244.082,1.672,117.389,436.472,452.479,0.260
2026-08-02T10:49:29.348-07:00,2155.188,ok,current_change,244.312,1.656,116.321,432.203,448.211,0.260
2026-08-02T10:49:30.354-07:00,2156.194,ok,current_change,244.243,1.679,120.590,438.073,454.614,0.266
2026-08-02T10:49:31.361-07:00,2157.201,ok,current_change,244.258,1.646,116.321,430.069,445.543,0.261
2026-08-02T10:49:32.367-07:00,2158.207,ok,current_change,243.930,1.679,112.053,439.673,454.080,0.247
2026-08-02T10:49:37.397-07:00,2163.237,ok,current_change,244.160,1.695,122.724,441.808,458.882,0.267
2026-08-02T10:49:39.409-07:00,2165.249,ok,current_change,244.204,1.659,110.985,434.337,448.744,0.247
2026-08-02T10:49:41.421-07:00,2167.261,ok,current_change,244.258,1.681,120.590,439.673,456.214,0.264
2026-08-02T10:49:42.428-07:00,2168.268,ok,current_change,244.395,1.662,117.389,434.337,450.345,0.262
2026-08-02T10:49:43.434-07:00,2169.274,ok,current_change,244.307,1.684,121.657,439.140,455.681,0.267
2026-08-02T10:49:45.447-07:00,2171.287,ok,current_change,244.004,1.667,115.254,435.405,450.879,0.255
2026-08-02T10:49:48.465-07:00,2174.305,ok,current_change,244.097,1.686,120.590,439.140,455.681,0.266
2026-08-02T10:49:49.471-07:00,2175.311,ok,current_change,244.160,1.654,116.321,432.203,447.677,0.260
2026-08-02T10:49:51.483-07:00,2177.323,ok,current_change,244.126,1.677,117.389,437.539,454.614,0.258
2026-08-02T10:49:57.519-07:00,2183.359,ok,current_change,243.994,1.656,117.389,431.670,447.677,0.263
2026-08-02T10:49:58.525-07:00,2184.365,ok,current_change,244.297,1.686,115.254,441.274,456.214,0.253
2026-08-02T10:50:00.531-07:00,2186.374,ok,current_change,244.253,1.664,115.254,434.871,450.345,0.256
2026-08-02T10:50:05.550-07:00,2191.390,ok,current_change,244.263,1.681,114.187,439.673,454.614,0.251
2026-08-02T10:50:06.556-07:00,2192.396,ok,current_change,243.970,1.654,114.187,432.203,447.143,0.255
2026-08-02T10:50:07.563-07:00,2193.403,ok,current_change,244.287,1.681,115.254,439.673,455.147,0.254
2026-08-02T10:50:08.570-07:00,2194.410,ok,current_change,244.219,1.664,119.523,433.804,450.345,0.265
2026-08-02T10:50:10.582-07:00,2196.422,ok,current_change,244.121,1.687,118.456,440.207,456.214,0.259
2026-08-02T10:50:13.616-07:00,2199.456,ok,current_change,244.102,1.654,113.120,432.203,447.143,0.254
2026-08-02T10:50:14.622-07:00,2200.463,ok,current_change,244.160,1.677,117.389,437.539,453.547,0.260
2026-08-02T10:50:15.629-07:00,2201.469,ok,current_change,244.488,1.661,120.590,437.539,454.080,0.265
2026-08-02T10:50:18.650-07:00,2204.490,ok,current_change,243.940,1.686,117.389,439.673,455.681,0.258
2026-08-02T10:50:19.656-07:00,2205.497,ok,current_change,244.199,1.654,110.985,433.270,447.677,0.249
2026-08-02T10:50:20.663-07:00,2206.503,ok,current_change,243.940,1.677,119.523,437.005,453.547,0.265
2026-08-02T10:50:22.679-07:00,2208.519,ok,current_change,244.366,1.649,116.321,430.602,446.610,0.261
2026-08-02T10:50:25.697-07:00,2211.537,ok,current_change,244.023,1.690,115.254,442.341,457.282,0.252
2026-08-02T10:50:26.707-07:00,2212.547,ok,current_change,244.297,1.662,113.120,434.871,454.614,0.259
2026-08-02T10:50:27.713-07:00,2213.554,ok,current_change,244.317,1.690,121.657,440.740,457.815,0.267
2026-08-02T10:50:29.726-07:00,2215.566,ok,current_change,244.278,1.661,117.389,439.140,455.147,0.259
2026-08-02T10:50:31.738-07:00,2217.578,ok,current_change,243.935,1.679,116.321,438.606,454.080,0.256
2026-08-02T10:50:39.785-07:00,2225.625,ok,current_change,244.429,1.659,116.321,433.804,449.278,0.259
2026-08-02T10:50:42.804-07:00,2228.644,ok,current_change,244.248,1.676,121.657,436.472,452.479,0.270
2026-08-02T10:50:44.818-07:00,2230.658,ok,current_change,244.278,1.657,113.120,433.804,448.744,0.252
2026-08-02T10:50:46.830-07:00,2232.670,ok,current_change,243.940,1.684,120.590,438.606,455.147,0.266
2026-08-02T10:50:47.837-07:00,2233.677,ok,current_change,244.282,1.654,120.590,433.270,449.811,0.268
2026-08-02T10:50:48.845-07:00,2234.685,ok,current_change,244.390,1.694,124.859,441.274,458.882,0.272
2026-08-02T10:50:49.851-07:00,2235.692,ok,current_change,244.234,1.677,113.120,430.069,445.009,0.255
2026-08-02T10:50:54.881-07:00,2240.721,ok,current_change,244.190,1.652,116.321,431.670,453.013,0.266
2026-08-02T10:50:55.888-07:00,2241.728,ok,current_change,244.204,1.674,119.523,436.472,453.013,0.265
2026-08-02T10:50:56.895-07:00,2242.734,ok,current_change,244.297,1.646,115.254,430.069,445.543,0.260
2026-08-02T10:50:58.907-07:00,2244.747,ok,current_change,244.287,1.684,118.456,439.673,455.681,0.260
2026-08-02T10:50:59.910-07:00,2245.754,ok,current_change,244.038,1.657,115.254,432.737,448.211,0.258
2026-08-02T10:51:02.918-07:00,2248.761,ok,current_change,244.282,1.674,118.456,437.005,453.013,0.262
2026-08-02T10:51:05.932-07:00,2251.772,ok,current_change,244.258,1.654,113.120,432.737,447.677,0.252
2026-08-02T10:51:06.939-07:00,2252.779,ok,current_change,244.033,1.677,118.456,437.539,453.547,0.261
2026-08-02T10:51:09.957-07:00,2255.797,ok,current_change,243.994,1.647,113.120,430.602,445.543,0.253
2026-08-02T10:51:10.963-07:00,2256.803,ok,current_change,244.238,1.674,116.321,437.539,453.013,0.256
2026-08-02T10:51:11.971-07:00,2257.811,ok,current_change,244.341,1.656,110.985,433.804,448.211,0.247
2026-08-02T10:51:12.978-07:00,2258.818,ok,current_change,244.326,1.677,122.724,439.140,456.214,0.269
2026-08-02T10:51:18.008-07:00,2263.848,ok,current_change,243.994,1.649,110.985,431.670,452.479,0.256
2026-08-02T10:51:19.014-07:00,2264.854,ok,current_change,243.974,1.681,114.187,439.673,454.614,0.252
2026-08-02T10:51:20.021-07:00,2265.861,ok,current_change,244.155,1.661,119.523,432.737,449.278,0.266
2026-08-02T10:51:23.039-07:00,2268.879,ok,current_change,243.974,1.709,122.724,445.009,459.416,0.260
2026-08-02T10:51:24.049-07:00,2269.889,ok,current_change,244.150,1.661,112.053,434.871,449.278,0.250
2026-08-02T10:51:26.062-07:00,2271.902,ok,current_change,244.268,1.684,120.590,439.140,455.681,0.264
2026-08-02T10:51:27.068-07:00,2272.908,ok,current_change,244.361,1.704,124.859,443.942,461.550,0.271
2026-08-02T10:51:28.075-07:00,2273.915,ok,current_change,244.302,1.656,118.456,432.203,448.211,0.264
2026-08-02T10:51:31.094-07:00,2276.934,ok,current_change,243.921,1.684,114.187,440.207,455.147,0.252
2026-08-02T10:51:33.106-07:00,2278.946,ok,current_change,244.229,1.647,115.254,430.069,445.543,0.260
2026-08-02T10:51:34.114-07:00,2279.954,ok,current_change,244.023,1.677,119.523,437.005,453.547,0.265
2026-08-02T10:51:37.132-07:00,2282.972,ok,current_change,244.263,1.644,112.053,430.069,455.681,0.254
2026-08-02T10:51:38.139-07:00,2283.979,ok,current_change,244.238,1.677,117.389,438.606,454.080,0.258
2026-08-02T10:51:42.164-07:00,2288.004,ok,current_change,244.190,1.661,114.187,434.337,456.214,0.261
2026-08-02T10:51:43.171-07:00,2289.011,ok,current_change,244.234,1.686,114.187,441.274,456.214,0.251
2026-08-02T10:51:45.184-07:00,2291.025,ok,current_change,244.238,1.657,117.389,432.737,448.744,0.261
2026-08-02T10:51:46.191-07:00,2292.031,ok,current_change,244.312,1.676,120.590,437.005,453.547,0.266
2026-08-02T10:51:52.227-07:00,2298.067,ok,current_change,244.106,1.654,116.321,431.136,453.547,0.268
2026-08-02T10:51:53.233-07:00,2299.073,ok,current_change,244.136,1.704,118.456,445.009,461.017,0.258
2026-08-02T10:51:54.240-07:00,2300.080,ok,current_change,244.493,1.662,117.389,434.337,450.345,0.260
2026-08-02T10:51:55.246-07:00,2301.086,ok,current_change,244.556,1.690,116.321,442.341,457.815,0.254
2026-08-02T10:51:57.259-07:00,2303.099,ok,current_change,244.429,1.659,117.389,433.270,453.547,0.266
2026-08-02T10:52:00.275-07:00,2306.115,ok,current_change,244.243,1.692,112.053,443.408,458.349,0.252
2026-08-02T10:52:02.287-07:00,2308.127,ok,current_change,244.111,1.674,117.389,437.539,453.013,0.259
2026-08-02T10:52:06.311-07:00,2312.151,ok,current_change,244.346,1.695,120.590,442.341,458.882,0.264
2026-08-02T10:52:07.317-07:00,2313.158,ok,current_change,244.278,1.657,119.523,432.203,448.744,0.266
2026-08-02T10:52:08.324-07:00,2314.164,ok,current_change,244.014,1.684,121.657,438.073,458.882,0.266
2026-08-02T10:52:14.360-07:00,2320.200,ok,current_change,244.258,1.654,115.254,432.203,447.677,0.258
2026-08-02T10:52:15.366-07:00,2321.206,ok,current_change,244.346,1.687,113.120,442.341,456.748,0.248
2026-08-02T10:52:19.390-07:00,2325.230,ok,current_change,244.322,1.652,121.657,439.140,456.214,0.268
2026-08-02T10:52:22.410-07:00,2328.250,ok,current_change,244.297,1.686,119.523,440.207,456.214,0.262
2026-08-02T10:52:25.428-07:00,2331.268,ok,current_change,244.033,1.667,110.985,437.005,450.879,0.246
2026-08-02T10:52:26.434-07:00,2332.274,ok,current_change,244.292,1.689,116.321,441.808,457.282,0.255
2026-08-02T10:52:27.441-07:00,2333.281,ok,current_change,243.842,1.669,115.254,435.405,450.879,0.255
2026-08-02T10:52:29.453-07:00,2335.293,ok,current_change,244.102,1.697,121.657,441.808,454.080,0.261
2026-08-02T10:52:31.465-07:00,2337.306,ok,current_change,244.155,1.671,113.120,437.005,451.946,0.251
2026-08-02T10:52:32.472-07:00,2338.312,ok,current_change,243.950,1.695,119.523,442.341,458.349,0.261
2026-08-02T10:52:34.484-07:00,2340.324,ok,current_change,244.317,1.664,117.389,434.337,455.681,0.266
2026-08-02T10:52:35.491-07:00,2341.331,ok,current_change,244.258,1.681,113.120,439.673,454.614,0.250
2026-08-02T10:52:40.521-07:00,2346.361,ok,current_change,244.185,1.662,113.120,434.871,449.811,0.252
2026-08-02T10:52:41.527-07:00,2347.367,ok,current_change,244.380,1.695,118.456,442.875,458.882,0.258
2026-08-02T10:52:42.534-07:00,2348.374,ok,current_change,244.297,1.664,118.456,438.606,454.614,0.260
2026-08-02T10:52:43.540-07:00,2349.380,ok,current_change,244.238,1.682,120.590,438.606,455.147,0.265
2026-08-02T10:53:01.635-07:00,2367.478,ok,current_change,244.190,1.699,116.321,444.476,459.950,0.254
2026-08-02T10:53:02.638-07:00,2368.481,ok,current_change,244.048,1.659,113.120,433.804,448.744,0.252
2026-08-02T10:53:05.652-07:00,2371.492,ok,current_change,244.165,1.690,115.254,442.341,457.282,0.253
2026-08-02T10:53:18.728-07:00,2384.568,ok,current_change,243.984,1.671,116.321,436.472,451.946,0.258
2026-08-02T10:53:21.746-07:00,2387.586,ok,current_change,243.823,1.697,118.456,442.875,458.882,0.258
2026-08-02T10:53:24.764-07:00,2390.604,ok,current_change,244.087,1.674,121.657,435.938,453.013,0.268
2026-08-02T10:53:31.805-07:00,2397.645,ok,current_change,244.092,1.690,117.389,441.274,456.748,0.257
2026-08-02T10:53:32.812-07:00,2398.652,ok,current_change,244.028,1.671,115.254,436.472,451.946,0.256
2026-08-02T10:53:33.818-07:00,2399.658,ok,current_change,244.263,1.692,119.523,441.274,457.815,0.262
2026-08-02T10:53:39.853-07:00,2405.694,ok,current_change,244.136,1.654,120.590,438.606,455.147,0.265
2026-08-02T10:53:43.877-07:00,2409.717,ok,current_change,244.194,1.694,122.724,441.274,458.349,0.269
2026-08-02T10:53:46.895-07:00,2412.736,ok,current_change,244.180,1.662,113.120,434.871,449.811,0.252
2026-08-02T10:53:47.902-07:00,2413.742,ok,current_change,244.258,1.694,120.590,433.270,450.345,0.269
2026-08-02T10:53:50.920-07:00,2416.760,ok,current_change,244.175,1.676,113.120,438.606,453.547,0.250
2026-08-02T10:53:53.938-07:00,2419.778,ok,current_change,244.136,1.707,123.792,445.009,462.084,0.269
2026-08-02T10:53:55.951-07:00,2421.791,ok,current_change,244.087,1.686,115.254,440.207,455.681,0.254
2026-08-02T10:53:57.963-07:00,2423.803,ok,current_change,244.165,1.662,120.590,442.341,458.882,0.264
2026-08-02T10:53:58.969-07:00,2424.809,ok,current_change,244.082,1.704,121.657,444.476,461.017,0.265
2026-08-02T10:54:01.977-07:00,2427.821,ok,current_change,244.053,1.679,122.724,437.005,454.080,0.270
2026-08-02T10:54:02.980-07:00,2428.824,ok,current_change,244.219,1.661,118.456,433.270,449.278,0.263
2026-08-02T10:54:03.983-07:00,2429.826,ok,current_change,244.043,1.692,119.523,441.808,457.815,0.261
2026-08-02T10:54:04.990-07:00,2430.831,ok,current_change,243.896,1.657,114.187,432.737,447.677,0.255
2026-08-02T10:54:05.997-07:00,2431.837,ok,current_change,243.857,1.684,116.321,439.673,455.147,0.256
2026-08-02T10:54:14.044-07:00,2439.884,ok,current_change,244.229,1.666,112.053,436.472,450.879,0.248
2026-08-02T10:54:15.051-07:00,2440.891,ok,current_change,243.960,1.690,117.389,441.808,457.282,0.256
2026-08-02T10:54:22.092-07:00,2447.932,ok,current_change,243.945,1.672,116.321,436.472,451.946,0.258
2026-08-02T10:54:25.110-07:00,2450.950,ok,current_change,244.243,1.689,118.456,441.274,457.282,0.260
2026-08-02T10:54:26.116-07:00,2451.956,ok,current_change,244.038,1.667,117.389,434.871,450.879,0.260
2026-08-02T10:54:27.123-07:00,2452.963,ok,current_change,243.921,1.692,120.590,440.740,457.282,0.264
2026-08-02T10:54:32.154-07:00,2457.994,ok,current_change,244.199,1.676,118.456,437.539,453.547,0.262
2026-08-02T10:54:34.167-07:00,2460.007,ok,current_change,244.116,1.702,114.187,437.005,451.946,0.252
2026-08-02T10:54:36.180-07:00,2462.020,ok,current_change,244.302,1.677,120.590,437.539,454.080,0.265
2026-08-02T10:54:40.204-07:00,2466.044,ok,current_change,243.984,1.697,120.590,442.341,458.882,0.264
2026-08-02T10:54:47.245-07:00,2473.085,ok,current_change,244.370,1.679,114.187,439.673,457.815,0.248
2026-08-02T10:54:50.263-07:00,2476.103,ok,current_change,244.180,1.697,113.120,435.938,450.879,0.250
2026-08-02T10:54:51.270-07:00,2477.110,ok,current_change,244.268,1.677,114.187,439.140,454.080,0.252
2026-08-02T10:54:53.282-07:00,2479.122,ok,current_change,244.253,1.702,123.792,443.408,460.483,0.269
2026-08-02T10:54:54.289-07:00,2480.129,ok,current_change,244.170,1.671,118.456,435.938,451.946,0.262
2026-08-02T10:54:56.301-07:00,2482.141,ok,current_change,244.317,1.700,118.456,444.476,460.483,0.257
